"ID";"Geslacht";"Leeftijd";"Onderwijssoort";"Migratieachtergrond";"RegioS";"Perioden";"LeerlingenStudenten_1"
"153928454";"3000   ";"12900";"A025294";"2012657";"GM0518";"2020SJ00";"      98"
"154053062";"3000   ";"12900";"A025297";"1012600";"GM0518";"2020SJ00";"      35"
"154084214";"3000   ";"12900";"A025297";"2012655";"GM0518";"2020SJ00";"      20"
"154099790";"3000   ";"12900";"A025297";"2012657";"GM0518";"2020SJ00";"      55"
"154224398";"3000   ";"70700";"T001345";"1012600";"GM0518";"2020SJ00";"       0"
"154255550";"3000   ";"70700";"T001345";"2012655";"GM0518";"2020SJ00";"       0"
"154271126";"3000   ";"70700";"T001345";"2012657";"GM0518";"2020SJ00";"       0"
"154395734";"3000   ";"70700";"A041919";"1012600";"GM0518";"2020SJ00";"       0"
"154426886";"3000   ";"70700";"A041919";"2012655";"GM0518";"2020SJ00";"       0"
"154442462";"3000   ";"70700";"A041919";"2012657";"GM0518";"2020SJ00";"       0"
"154567070";"3000   ";"70700";"A041920";"1012600";"GM0518";"2020SJ00";"       0"
"154598222";"3000   ";"70700";"A041920";"2012655";"GM0518";"2020SJ00";"       0"
"154613798";"3000   ";"70700";"A041920";"2012657";"GM0518";"2020SJ00";"       0"
"154738406";"3000   ";"70700";"A041921";"1012600";"GM0518";"2020SJ00";"       0"
"154769558";"3000   ";"70700";"A041921";"2012655";"GM0518";"2020SJ00";"       0"
"154785134";"3000   ";"70700";"A041921";"2012657";"GM0518";"2020SJ00";"       0"
"154909742";"3000   ";"70700";"A041922";"1012600";"GM0518";"2020SJ00";"       0"
"154940894";"3000   ";"70700";"A041922";"2012655";"GM0518";"2020SJ00";"       0"
"154956470";"3000   ";"70700";"A041922";"2012657";"GM0518";"2020SJ00";"       0"
"155081078";"3000   ";"70700";"A041923";"1012600";"GM0518";"2020SJ00";"       0"
"155112230";"3000   ";"70700";"A041923";"2012655";"GM0518";"2020SJ00";"       0"
"155127806";"3000   ";"70700";"A041923";"2012657";"GM0518";"2020SJ00";"       0"
"155252414";"3000   ";"70700";"A025289";"1012600";"GM0518";"2020SJ00";"       0"
"155283566";"3000   ";"70700";"A025289";"2012655";"GM0518";"2020SJ00";"       0"
"155299142";"3000   ";"70700";"A025289";"2012657";"GM0518";"2020SJ00";"       0"
"155423750";"3000   ";"70700";"A025300";"1012600";"GM0518";"2020SJ00";"       0"
"155454902";"3000   ";"70700";"A025300";"2012655";"GM0518";"2020SJ00";"       0"
"155470478";"3000   ";"70700";"A025300";"2012657";"GM0518";"2020SJ00";"       0"
"155595086";"3000   ";"70700";"A041867";"1012600";"GM0518";"2020SJ00";"      44"
"155626238";"3000   ";"70700";"A041867";"2012655";"GM0518";"2020SJ00";"      10"
"155641814";"3000   ";"70700";"A041867";"2012657";"GM0518";"2020SJ00";"      93"
"155766422";"3000   ";"70700";"A041868";"1012600";"GM0518";"2020SJ00";"       5"
"155797574";"3000   ";"70700";"A041868";"2012655";"GM0518";"2020SJ00";"       2"
"155813150";"3000   ";"70700";"A041868";"2012657";"GM0518";"2020SJ00";"      21"
"155937758";"3000   ";"70700";"A025293";"1012600";"GM0518";"2020SJ00";"      39"
"155968910";"3000   ";"70700";"A025293";"2012655";"GM0518";"2020SJ00";"       8"
"155984486";"3000   ";"70700";"A025293";"2012657";"GM0518";"2020SJ00";"      72"
"156109094";"3000   ";"70700";"A041751";"1012600";"GM0518";"2020SJ00";"       4"
"156140246";"3000   ";"70700";"A041751";"2012655";"GM0518";"2020SJ00";"       1"
"156155822";"3000   ";"70700";"A041751";"2012657";"GM0518";"2020SJ00";"       6"
"156280430";"3000   ";"70700";"A041755";"1012600";"GM0518";"2020SJ00";"       3"
"156311582";"3000   ";"70700";"A041755";"2012655";"GM0518";"2020SJ00";"       1"
"156327158";"3000   ";"70700";"A041755";"2012657";"GM0518";"2020SJ00";"      27"
"156451766";"3000   ";"70700";"A041759";"1012600";"GM0518";"2020SJ00";"      11"
"156482918";"3000   ";"70700";"A041759";"2012655";"GM0518";"2020SJ00";"       5"
"156498494";"3000   ";"70700";"A041759";"2012657";"GM0518";"2020SJ00";"      40"
"156623102";"3000   ";"70700";"A041924";"1012600";"GM0518";"2020SJ00";"      26"
"156654254";"3000   ";"70700";"A041924";"2012655";"GM0518";"2020SJ00";"       3"
"156669830";"3000   ";"70700";"A041924";"2012657";"GM0518";"2020SJ00";"      18"
"156794438";"3000   ";"70700";"A041925";"1012600";"GM0518";"2020SJ00";"       0"
"156825590";"3000   ";"70700";"A041925";"2012655";"GM0518";"2020SJ00";"       0"
"156841166";"3000   ";"70700";"A041925";"2012657";"GM0518";"2020SJ00";"       2"
"156965774";"3000   ";"70700";"A025294";"1012600";"GM0518";"2020SJ00";"     177"
"156996926";"3000   ";"70700";"A025294";"2012655";"GM0518";"2020SJ00";"      86"
"157012502";"3000   ";"70700";"A025294";"2012657";"GM0518";"2020SJ00";"     251"
"157137110";"3000   ";"70700";"A025297";"1012600";"GM0518";"2020SJ00";"      89"
"157168262";"3000   ";"70700";"A025297";"2012655";"GM0518";"2020SJ00";"      57"
"157183838";"3000   ";"70700";"A025297";"2012657";"GM0518";"2020SJ00";"     112"
"157308446";"3000   ";"70800";"T001345";"1012600";"GM0518";"2020SJ00";"       0"
"157339598";"3000   ";"70800";"T001345";"2012655";"GM0518";"2020SJ00";"       0"
"157355174";"3000   ";"70800";"T001345";"2012657";"GM0518";"2020SJ00";"       0"
"157479782";"3000   ";"70800";"A041919";"1012600";"GM0518";"2020SJ00";"       0"
"157510934";"3000   ";"70800";"A041919";"2012655";"GM0518";"2020SJ00";"       0"
"157526510";"3000   ";"70800";"A041919";"2012657";"GM0518";"2020SJ00";"       0"
"157651118";"3000   ";"70800";"A041920";"1012600";"GM0518";"2020SJ00";"       0"
"157682270";"3000   ";"70800";"A041920";"2012655";"GM0518";"2020SJ00";"       0"
"157697846";"3000   ";"70800";"A041920";"2012657";"GM0518";"2020SJ00";"       0"
"157822454";"3000   ";"70800";"A041921";"1012600";"GM0518";"2020SJ00";"       0"
"157853606";"3000   ";"70800";"A041921";"2012655";"GM0518";"2020SJ00";"       0"
"157869182";"3000   ";"70800";"A041921";"2012657";"GM0518";"2020SJ00";"       0"
"157993790";"3000   ";"70800";"A041922";"1012600";"GM0518";"2020SJ00";"       0"
"158024942";"3000   ";"70800";"A041922";"2012655";"GM0518";"2020SJ00";"       0"
"158040518";"3000   ";"70800";"A041922";"2012657";"GM0518";"2020SJ00";"       0"
"158165126";"3000   ";"70800";"A041923";"1012600";"GM0518";"2020SJ00";"       0"
"158196278";"3000   ";"70800";"A041923";"2012655";"GM0518";"2020SJ00";"       0"
"158211854";"3000   ";"70800";"A041923";"2012657";"GM0518";"2020SJ00";"       0"
"158336462";"3000   ";"70800";"A025289";"1012600";"GM0518";"2020SJ00";"       0"
"158367614";"3000   ";"70800";"A025289";"2012655";"GM0518";"2020SJ00";"       0"
"158383190";"3000   ";"70800";"A025289";"2012657";"GM0518";"2020SJ00";"       0"
"158507798";"3000   ";"70800";"A025300";"1012600";"GM0518";"2020SJ00";"       0"
"158538950";"3000   ";"70800";"A025300";"2012655";"GM0518";"2020SJ00";"       0"
"158554526";"3000   ";"70800";"A025300";"2012657";"GM0518";"2020SJ00";"       0"
"158679134";"3000   ";"70800";"A041867";"1012600";"GM0518";"2020SJ00";"      36"
"158710286";"3000   ";"70800";"A041867";"2012655";"GM0518";"2020SJ00";"      13"
"158725862";"3000   ";"70800";"A041867";"2012657";"GM0518";"2020SJ00";"      50"
"158850470";"3000   ";"70800";"A041868";"1012600";"GM0518";"2020SJ00";"       1"
"158881622";"3000   ";"70800";"A041868";"2012655";"GM0518";"2020SJ00";"       0"
"158897198";"3000   ";"70800";"A041868";"2012657";"GM0518";"2020SJ00";"       3"
"159021806";"3000   ";"70800";"A025293";"1012600";"GM0518";"2020SJ00";"      35"
"159052958";"3000   ";"70800";"A025293";"2012655";"GM0518";"2020SJ00";"      13"
"159068534";"3000   ";"70800";"A025293";"2012657";"GM0518";"2020SJ00";"      47"
"159193142";"3000   ";"70800";"A041751";"1012600";"GM0518";"2020SJ00";"       1"
"159224294";"3000   ";"70800";"A041751";"2012655";"GM0518";"2020SJ00";"       2"
"159239870";"3000   ";"70800";"A041751";"2012657";"GM0518";"2020SJ00";"       2"
"159364478";"3000   ";"70800";"A041755";"1012600";"GM0518";"2020SJ00";"       5"
"159395630";"3000   ";"70800";"A041755";"2012655";"GM0518";"2020SJ00";"       3"
"159411206";"3000   ";"70800";"A041755";"2012657";"GM0518";"2020SJ00";"      10"
"159535814";"3000   ";"70800";"A041759";"1012600";"GM0518";"2020SJ00";"      13"
"159566966";"3000   ";"70800";"A041759";"2012655";"GM0518";"2020SJ00";"       2"
"159582542";"3000   ";"70800";"A041759";"2012657";"GM0518";"2020SJ00";"      24"
"159707150";"3000   ";"70800";"A041924";"1012600";"GM0518";"2020SJ00";"      17"
"159738302";"3000   ";"70800";"A041924";"2012655";"GM0518";"2020SJ00";"       6"
"159753878";"3000   ";"70800";"A041924";"2012657";"GM0518";"2020SJ00";"      14"
"159878486";"3000   ";"70800";"A041925";"1012600";"GM0518";"2020SJ00";"       0"
"159909638";"3000   ";"70800";"A041925";"2012655";"GM0518";"2020SJ00";"       0"
"159925214";"3000   ";"70800";"A041925";"2012657";"GM0518";"2020SJ00";"       0"
"160049822";"3000   ";"70800";"A025294";"1012600";"GM0518";"2020SJ00";"      53"
"160080974";"3000   ";"70800";"A025294";"2012655";"GM0518";"2020SJ00";"      30"
"160096550";"3000   ";"70800";"A025294";"2012657";"GM0518";"2020SJ00";"      54"
"160221158";"3000   ";"70800";"A025297";"1012600";"GM0518";"2020SJ00";"      25"
"160252310";"3000   ";"70800";"A025297";"2012655";"GM0518";"2020SJ00";"      19"
"160267886";"3000   ";"70800";"A025297";"2012657";"GM0518";"2020SJ00";"      36"
"160392494";"3000   ";"70900";"T001345";"1012600";"GM0518";"2020SJ00";"       0"
"160423646";"3000   ";"70900";"T001345";"2012655";"GM0518";"2020SJ00";"       0"
"160439222";"3000   ";"70900";"T001345";"2012657";"GM0518";"2020SJ00";"       0"
"160563830";"3000   ";"70900";"A041919";"1012600";"GM0518";"2020SJ00";"       0"
"160594982";"3000   ";"70900";"A041919";"2012655";"GM0518";"2020SJ00";"       0"
"160610558";"3000   ";"70900";"A041919";"2012657";"GM0518";"2020SJ00";"       0"
"160735166";"3000   ";"70900";"A041920";"1012600";"GM0518";"2020SJ00";"       0"
"160766318";"3000   ";"70900";"A041920";"2012655";"GM0518";"2020SJ00";"       0"
"160781894";"3000   ";"70900";"A041920";"2012657";"GM0518";"2020SJ00";"       0"
"160906502";"3000   ";"70900";"A041921";"1012600";"GM0518";"2020SJ00";"       0"
"160937654";"3000   ";"70900";"A041921";"2012655";"GM0518";"2020SJ00";"       0"
"160953230";"3000   ";"70900";"A041921";"2012657";"GM0518";"2020SJ00";"       0"
"161077838";"3000   ";"70900";"A041922";"1012600";"GM0518";"2020SJ00";"       0"
"161108990";"3000   ";"70900";"A041922";"2012655";"GM0518";"2020SJ00";"       0"
"161124566";"3000   ";"70900";"A041922";"2012657";"GM0518";"2020SJ00";"       0"
"161249174";"3000   ";"70900";"A041923";"1012600";"GM0518";"2020SJ00";"       0"
"161280326";"3000   ";"70900";"A041923";"2012655";"GM0518";"2020SJ00";"       0"
"161295902";"3000   ";"70900";"A041923";"2012657";"GM0518";"2020SJ00";"       0"
"161420510";"3000   ";"70900";"A025289";"1012600";"GM0518";"2020SJ00";"       0"
"161451662";"3000   ";"70900";"A025289";"2012655";"GM0518";"2020SJ00";"       0"
"161467238";"3000   ";"70900";"A025289";"2012657";"GM0518";"2020SJ00";"       0"
"161591846";"3000   ";"70900";"A025300";"1012600";"GM0518";"2020SJ00";"       0"
"161622998";"3000   ";"70900";"A025300";"2012655";"GM0518";"2020SJ00";"       1"
"161638574";"3000   ";"70900";"A025300";"2012657";"GM0518";"2020SJ00";"       0"
"161763182";"3000   ";"70900";"A041867";"1012600";"GM0518";"2020SJ00";"      15"
"161794334";"3000   ";"70900";"A041867";"2012655";"GM0518";"2020SJ00";"       5"
"161809910";"3000   ";"70900";"A041867";"2012657";"GM0518";"2020SJ00";"      26"
"161934518";"3000   ";"70900";"A041868";"1012600";"GM0518";"2020SJ00";"       0"
"161965670";"3000   ";"70900";"A041868";"2012655";"GM0518";"2020SJ00";"       0"
"161981246";"3000   ";"70900";"A041868";"2012657";"GM0518";"2020SJ00";"       0"
"162105854";"3000   ";"70900";"A025293";"1012600";"GM0518";"2020SJ00";"      15"
"162137006";"3000   ";"70900";"A025293";"2012655";"GM0518";"2020SJ00";"       5"
"162152582";"3000   ";"70900";"A025293";"2012657";"GM0518";"2020SJ00";"      26"
"162277190";"3000   ";"70900";"A041751";"1012600";"GM0518";"2020SJ00";"       0"
"162308342";"3000   ";"70900";"A041751";"2012655";"GM0518";"2020SJ00";"       2"
"162323918";"3000   ";"70900";"A041751";"2012657";"GM0518";"2020SJ00";"       1"
"162448526";"3000   ";"70900";"A041755";"1012600";"GM0518";"2020SJ00";"       2"
"162479678";"3000   ";"70900";"A041755";"2012655";"GM0518";"2020SJ00";"       1"
"162495254";"3000   ";"70900";"A041755";"2012657";"GM0518";"2020SJ00";"      10"
"162619862";"3000   ";"70900";"A041759";"1012600";"GM0518";"2020SJ00";"       8"
"162651014";"3000   ";"70900";"A041759";"2012655";"GM0518";"2020SJ00";"       1"
"162666590";"3000   ";"70900";"A041759";"2012657";"GM0518";"2020SJ00";"       8"
"162791198";"3000   ";"70900";"A041924";"1012600";"GM0518";"2020SJ00";"       4"
"162822350";"3000   ";"70900";"A041924";"2012655";"GM0518";"2020SJ00";"       1"
"162837926";"3000   ";"70900";"A041924";"2012657";"GM0518";"2020SJ00";"       7"
"162962534";"3000   ";"70900";"A041925";"1012600";"GM0518";"2020SJ00";"       1"
"162993686";"3000   ";"70900";"A041925";"2012655";"GM0518";"2020SJ00";"       0"
"163009262";"3000   ";"70900";"A041925";"2012657";"GM0518";"2020SJ00";"       0"
"163133870";"3000   ";"70900";"A025294";"1012600";"GM0518";"2020SJ00";"      33"
"163165022";"3000   ";"70900";"A025294";"2012655";"GM0518";"2020SJ00";"      14"
"163180598";"3000   ";"70900";"A025294";"2012657";"GM0518";"2020SJ00";"      21"
"163305206";"3000   ";"70900";"A025297";"1012600";"GM0518";"2020SJ00";"      13"
"163336358";"3000   ";"70900";"A025297";"2012655";"GM0518";"2020SJ00";"       5"
"163351934";"3000   ";"70900";"A025297";"2012657";"GM0518";"2020SJ00";"      12"
"163476542";"3000   ";"71000";"T001345";"1012600";"GM0518";"2020SJ00";"       0"
"163507694";"3000   ";"71000";"T001345";"2012655";"GM0518";"2020SJ00";"       0"
"163523270";"3000   ";"71000";"T001345";"2012657";"GM0518";"2020SJ00";"       0"
"163647878";"3000   ";"71000";"A041919";"1012600";"GM0518";"2020SJ00";"       0"
"163679030";"3000   ";"71000";"A041919";"2012655";"GM0518";"2020SJ00";"       0"
"163694606";"3000   ";"71000";"A041919";"2012657";"GM0518";"2020SJ00";"       0"
"163819214";"3000   ";"71000";"A041920";"1012600";"GM0518";"2020SJ00";"       0"
"163850366";"3000   ";"71000";"A041920";"2012655";"GM0518";"2020SJ00";"       0"
"163865942";"3000   ";"71000";"A041920";"2012657";"GM0518";"2020SJ00";"       0"
"163990550";"3000   ";"71000";"A041921";"1012600";"GM0518";"2020SJ00";"       0"
"164021702";"3000   ";"71000";"A041921";"2012655";"GM0518";"2020SJ00";"       0"
"164037278";"3000   ";"71000";"A041921";"2012657";"GM0518";"2020SJ00";"       0"
"164161886";"3000   ";"71000";"A041922";"1012600";"GM0518";"2020SJ00";"       0"
"164193038";"3000   ";"71000";"A041922";"2012655";"GM0518";"2020SJ00";"       0"
"164208614";"3000   ";"71000";"A041922";"2012657";"GM0518";"2020SJ00";"       0"
"164333222";"3000   ";"71000";"A041923";"1012600";"GM0518";"2020SJ00";"       0"
"164364374";"3000   ";"71000";"A041923";"2012655";"GM0518";"2020SJ00";"       0"
"164379950";"3000   ";"71000";"A041923";"2012657";"GM0518";"2020SJ00";"       0"
"164504558";"3000   ";"71000";"A025289";"1012600";"GM0518";"2020SJ00";"       0"
"164535710";"3000   ";"71000";"A025289";"2012655";"GM0518";"2020SJ00";"       0"
"164551286";"3000   ";"71000";"A025289";"2012657";"GM0518";"2020SJ00";"       0"
"164675894";"3000   ";"71000";"A025300";"1012600";"GM0518";"2020SJ00";"       0"
"164707046";"3000   ";"71000";"A025300";"2012655";"GM0518";"2020SJ00";"       0"
"164722622";"3000   ";"71000";"A025300";"2012657";"GM0518";"2020SJ00";"       0"
"164847230";"3000   ";"71000";"A041867";"1012600";"GM0518";"2020SJ00";"      14"
"164878382";"3000   ";"71000";"A041867";"2012655";"GM0518";"2020SJ00";"       4"
"164893958";"3000   ";"71000";"A041867";"2012657";"GM0518";"2020SJ00";"      15"
"165018566";"3000   ";"71000";"A041868";"1012600";"GM0518";"2020SJ00";"       0"
"165049718";"3000   ";"71000";"A041868";"2012655";"GM0518";"2020SJ00";"       0"
"165065294";"3000   ";"71000";"A041868";"2012657";"GM0518";"2020SJ00";"       0"
"165189902";"3000   ";"71000";"A025293";"1012600";"GM0518";"2020SJ00";"      14"
"165221054";"3000   ";"71000";"A025293";"2012655";"GM0518";"2020SJ00";"       4"
"165236630";"3000   ";"71000";"A025293";"2012657";"GM0518";"2020SJ00";"      15"
"165361238";"3000   ";"71000";"A041751";"1012600";"GM0518";"2020SJ00";"       1"
"165392390";"3000   ";"71000";"A041751";"2012655";"GM0518";"2020SJ00";"       0"
"165407966";"3000   ";"71000";"A041751";"2012657";"GM0518";"2020SJ00";"       1"
"165532574";"3000   ";"71000";"A041755";"1012600";"GM0518";"2020SJ00";"       1"
"165563726";"3000   ";"71000";"A041755";"2012655";"GM0518";"2020SJ00";"       0"
"165579302";"3000   ";"71000";"A041755";"2012657";"GM0518";"2020SJ00";"       5"
"165703910";"3000   ";"71000";"A041759";"1012600";"GM0518";"2020SJ00";"       5"
"165735062";"3000   ";"71000";"A041759";"2012655";"GM0518";"2020SJ00";"       1"
"165750638";"3000   ";"71000";"A041759";"2012657";"GM0518";"2020SJ00";"       3"
"165875246";"3000   ";"71000";"A041924";"1012600";"GM0518";"2020SJ00";"       6"
"165906398";"3000   ";"71000";"A041924";"2012655";"GM0518";"2020SJ00";"       3"
"165921974";"3000   ";"71000";"A041924";"2012657";"GM0518";"2020SJ00";"       5"
"166046582";"3000   ";"71000";"A041925";"1012600";"GM0518";"2020SJ00";"       1"
"166077734";"3000   ";"71000";"A041925";"2012655";"GM0518";"2020SJ00";"       0"
"166093310";"3000   ";"71000";"A041925";"2012657";"GM0518";"2020SJ00";"       1"
"166217918";"3000   ";"71000";"A025294";"1012600";"GM0518";"2020SJ00";"      32"
"166249070";"3000   ";"71000";"A025294";"2012655";"GM0518";"2020SJ00";"       2"
"166264646";"3000   ";"71000";"A025294";"2012657";"GM0518";"2020SJ00";"      20"
"166389254";"3000   ";"71000";"A025297";"1012600";"GM0518";"2020SJ00";"      15"
"166420406";"3000   ";"71000";"A025297";"2012655";"GM0518";"2020SJ00";"       5"
"166435982";"3000   ";"71000";"A025297";"2012657";"GM0518";"2020SJ00";"       8"
"166560590";"3000   ";"21300";"T001345";"1012600";"GM0518";"2020SJ00";"       0"
"166591742";"3000   ";"21300";"T001345";"2012655";"GM0518";"2020SJ00";"       0"
"166607318";"3000   ";"21300";"T001345";"2012657";"GM0518";"2020SJ00";"       0"
"166731926";"3000   ";"21300";"A041919";"1012600";"GM0518";"2020SJ00";"       0"
"166763078";"3000   ";"21300";"A041919";"2012655";"GM0518";"2020SJ00";"       0"
"166778654";"3000   ";"21300";"A041919";"2012657";"GM0518";"2020SJ00";"       0"
"166903262";"3000   ";"21300";"A041920";"1012600";"GM0518";"2020SJ00";"       0"
"166934414";"3000   ";"21300";"A041920";"2012655";"GM0518";"2020SJ00";"       0"
"166949990";"3000   ";"21300";"A041920";"2012657";"GM0518";"2020SJ00";"       0"
"167074598";"3000   ";"21300";"A041921";"1012600";"GM0518";"2020SJ00";"       0"
"167105750";"3000   ";"21300";"A041921";"2012655";"GM0518";"2020SJ00";"       0"
"167121326";"3000   ";"21300";"A041921";"2012657";"GM0518";"2020SJ00";"       0"
"167245934";"3000   ";"21300";"A041922";"1012600";"GM0518";"2020SJ00";"       0"
"167277086";"3000   ";"21300";"A041922";"2012655";"GM0518";"2020SJ00";"       0"
"167292662";"3000   ";"21300";"A041922";"2012657";"GM0518";"2020SJ00";"       0"
"167417270";"3000   ";"21300";"A041923";"1012600";"GM0518";"2020SJ00";"       0"
"167448422";"3000   ";"21300";"A041923";"2012655";"GM0518";"2020SJ00";"       0"
"167463998";"3000   ";"21300";"A041923";"2012657";"GM0518";"2020SJ00";"       0"
"167588606";"3000   ";"21300";"A025289";"1012600";"GM0518";"2020SJ00";"       0"
"167619758";"3000   ";"21300";"A025289";"2012655";"GM0518";"2020SJ00";"       0"
