"ID";"Geslacht";"Leeftijd";"Onderwijssoort";"Migratieachtergrond";"RegioS";"Perioden";"Gediplomeerden_1"
"155386622";"3000   ";"12900";"A025300";"2012657";"GM0344";"2020SJ00";"       0"
"155505398";"3000   ";"12900";"A025290";"1012600";"GM0344";"2020SJ00";"       6"
"155535092";"3000   ";"12900";"A025290";"2012655";"GM0344";"2020SJ00";"       0"
"155549939";"3000   ";"12900";"A025290";"2012657";"GM0344";"2020SJ00";"      11"
"155668715";"3000   ";"12900";"A041868";"1012600";"GM0344";"2020SJ00";"       0"
"155698409";"3000   ";"12900";"A041868";"2012655";"GM0344";"2020SJ00";"       0"
"155713256";"3000   ";"12900";"A041868";"2012657";"GM0344";"2020SJ00";"       3"
"155832032";"3000   ";"12900";"A025293";"1012600";"GM0344";"2020SJ00";"       4"
"155861726";"3000   ";"12900";"A025293";"2012655";"GM0344";"2020SJ00";"       0"
"155876573";"3000   ";"12900";"A025293";"2012657";"GM0344";"2020SJ00";"       5"
"155995349";"3000   ";"12900";"A041773";"1012600";"GM0344";"2020SJ00";"       2"
"156025043";"3000   ";"12900";"A041773";"2012655";"GM0344";"2020SJ00";"       0"
"156039890";"3000   ";"12900";"A041773";"2012657";"GM0344";"2020SJ00";"       3"
"156158666";"3000   ";"12900";"A041751";"1012600";"GM0344";"2020SJ00";"       0"
"156188360";"3000   ";"12900";"A041751";"2012655";"GM0344";"2020SJ00";"       0"
"156203207";"3000   ";"12900";"A041751";"2012657";"GM0344";"2020SJ00";"       2"
"156321983";"3000   ";"12900";"A041755";"1012600";"GM0344";"2020SJ00";"       4"
"156351677";"3000   ";"12900";"A041755";"2012655";"GM0344";"2020SJ00";"       0"
"156366524";"3000   ";"12900";"A041755";"2012657";"GM0344";"2020SJ00";"       7"
"156485300";"3000   ";"12900";"A041759";"1012600";"GM0344";"2020SJ00";"       2"
"156514994";"3000   ";"12900";"A041759";"2012655";"GM0344";"2020SJ00";"       0"
"156529841";"3000   ";"12900";"A041759";"2012657";"GM0344";"2020SJ00";"       1"
"156648617";"3000   ";"12900";"A041924";"1012600";"GM0344";"2020SJ00";"       0"
"156678311";"3000   ";"12900";"A041924";"2012655";"GM0344";"2020SJ00";"       0"
"156693158";"3000   ";"12900";"A041924";"2012657";"GM0344";"2020SJ00";"       1"
"156811934";"3000   ";"12900";"A041925";"1012600";"GM0344";"2020SJ00";"       0"
"156841628";"3000   ";"12900";"A041925";"2012655";"GM0344";"2020SJ00";"       0"
"156856475";"3000   ";"12900";"A041925";"2012657";"GM0344";"2020SJ00";"       0"
"156975251";"3000   ";"12900";"A028669";"1012600";"GM0344";"2020SJ00";"       1"
"157004945";"3000   ";"12900";"A028669";"2012655";"GM0344";"2020SJ00";"       0"
"157019792";"3000   ";"12900";"A028669";"2012657";"GM0344";"2020SJ00";"       2"
"157138568";"3000   ";"12900";"A043049";"1012600";"GM0344";"2020SJ00";"      19"
"157168262";"3000   ";"12900";"A043049";"2012655";"GM0344";"2020SJ00";"       1"
"157183109";"3000   ";"12900";"A043049";"2012657";"GM0344";"2020SJ00";"       3"
"157301885";"3000   ";"12900";"A043051";"1012600";"GM0344";"2020SJ00";"       0"
"157331579";"3000   ";"12900";"A043051";"2012655";"GM0344";"2020SJ00";"       2"
"157346426";"3000   ";"12900";"A043051";"2012657";"GM0344";"2020SJ00";"       0"
"157465202";"3000   ";"12900";"A043054";"1012600";"GM0344";"2020SJ00";"       2"
"157494896";"3000   ";"12900";"A043054";"2012655";"GM0344";"2020SJ00";"       1"
"157509743";"3000   ";"12900";"A043054";"2012657";"GM0344";"2020SJ00";"       2"
"157628519";"3000   ";"12900";"A043055";"1012600";"GM0344";"2020SJ00";"      15"
"157658213";"3000   ";"12900";"A043055";"2012655";"GM0344";"2020SJ00";"      10"
"157673060";"3000   ";"12900";"A043055";"2012657";"GM0344";"2020SJ00";"      11"
"157791836";"3000   ";"12900";"A028672";"1012600";"GM0344";"2020SJ00";"       0"
"157821530";"3000   ";"12900";"A028672";"2012655";"GM0344";"2020SJ00";"       0"
"157836377";"3000   ";"12900";"A028672";"2012657";"GM0344";"2020SJ00";"       0"
"157955153";"3000   ";"12900";"A043056";"1012600";"GM0344";"2020SJ00";"       5"
"157984847";"3000   ";"12900";"A043056";"2012655";"GM0344";"2020SJ00";"       0"
"157999694";"3000   ";"12900";"A043056";"2012657";"GM0344";"2020SJ00";"       0"
"158118470";"3000   ";"70700";"T001345";"1012600";"GM0344";"2020SJ00";"       0"
"158148164";"3000   ";"70700";"T001345";"2012655";"GM0344";"2020SJ00";"       0"
"158163011";"3000   ";"70700";"T001345";"2012657";"GM0344";"2020SJ00";"       0"
"158281787";"3000   ";"70700";"A025284";"1012600";"GM0344";"2020SJ00";"       0"
"158311481";"3000   ";"70700";"A025284";"2012655";"GM0344";"2020SJ00";"       0"
"158326328";"3000   ";"70700";"A025284";"2012657";"GM0344";"2020SJ00";"       0"
"158445104";"3000   ";"70700";"A025285";"1012600";"GM0344";"2020SJ00";"       0"
"158474798";"3000   ";"70700";"A025285";"2012655";"GM0344";"2020SJ00";"       0"
"158489645";"3000   ";"70700";"A025285";"2012657";"GM0344";"2020SJ00";"       0"
"158608421";"3000   ";"70700";"A025288";"1012600";"GM0344";"2020SJ00";"       0"
"158638115";"3000   ";"70700";"A025288";"2012655";"GM0344";"2020SJ00";"       0"
"158652962";"3000   ";"70700";"A025288";"2012657";"GM0344";"2020SJ00";"       0"
"158771738";"3000   ";"70700";"A025287";"1012600";"GM0344";"2020SJ00";"       0"
"158801432";"3000   ";"70700";"A025287";"2012655";"GM0344";"2020SJ00";"       0"
"158816279";"3000   ";"70700";"A025287";"2012657";"GM0344";"2020SJ00";"       0"
"158935055";"3000   ";"70700";"A025300";"1012600";"GM0344";"2020SJ00";"       0"
"158964749";"3000   ";"70700";"A025300";"2012655";"GM0344";"2020SJ00";"       0"
"158979596";"3000   ";"70700";"A025300";"2012657";"GM0344";"2020SJ00";"       0"
"159098372";"3000   ";"70700";"A025290";"1012600";"GM0344";"2020SJ00";"      10"
"159128066";"3000   ";"70700";"A025290";"2012655";"GM0344";"2020SJ00";"       1"
"159142913";"3000   ";"70700";"A025290";"2012657";"GM0344";"2020SJ00";"      20"
"159261689";"3000   ";"70700";"A041868";"1012600";"GM0344";"2020SJ00";"       0"
"159291383";"3000   ";"70700";"A041868";"2012655";"GM0344";"2020SJ00";"       0"
"159306230";"3000   ";"70700";"A041868";"2012657";"GM0344";"2020SJ00";"       7"
"159425006";"3000   ";"70700";"A025293";"1012600";"GM0344";"2020SJ00";"       9"
"159454700";"3000   ";"70700";"A025293";"2012655";"GM0344";"2020SJ00";"       1"
"159469547";"3000   ";"70700";"A025293";"2012657";"GM0344";"2020SJ00";"      11"
"159588323";"3000   ";"70700";"A041773";"1012600";"GM0344";"2020SJ00";"       1"
"159618017";"3000   ";"70700";"A041773";"2012655";"GM0344";"2020SJ00";"       0"
"159632864";"3000   ";"70700";"A041773";"2012657";"GM0344";"2020SJ00";"       2"
"159751640";"3000   ";"70700";"A041751";"1012600";"GM0344";"2020SJ00";"       0"
"159781334";"3000   ";"70700";"A041751";"2012655";"GM0344";"2020SJ00";"       0"
"159796181";"3000   ";"70700";"A041751";"2012657";"GM0344";"2020SJ00";"       1"
"159914957";"3000   ";"70700";"A041755";"1012600";"GM0344";"2020SJ00";"       6"
"159944651";"3000   ";"70700";"A041755";"2012655";"GM0344";"2020SJ00";"       1"
"159959498";"3000   ";"70700";"A041755";"2012657";"GM0344";"2020SJ00";"      11"
"160078274";"3000   ";"70700";"A041759";"1012600";"GM0344";"2020SJ00";"       1"
"160107968";"3000   ";"70700";"A041759";"2012655";"GM0344";"2020SJ00";"       0"
"160122815";"3000   ";"70700";"A041759";"2012657";"GM0344";"2020SJ00";"       3"
"160241591";"3000   ";"70700";"A041924";"1012600";"GM0344";"2020SJ00";"       3"
"160271285";"3000   ";"70700";"A041924";"2012655";"GM0344";"2020SJ00";"       0"
"160286132";"3000   ";"70700";"A041924";"2012657";"GM0344";"2020SJ00";"       5"
"160404908";"3000   ";"70700";"A041925";"1012600";"GM0344";"2020SJ00";"       0"
"160434602";"3000   ";"70700";"A041925";"2012655";"GM0344";"2020SJ00";"       0"
"160449449";"3000   ";"70700";"A041925";"2012657";"GM0344";"2020SJ00";"       0"
"160568225";"3000   ";"70700";"A028669";"1012600";"GM0344";"2020SJ00";"       3"
"160597919";"3000   ";"70700";"A028669";"2012655";"GM0344";"2020SJ00";"       0"
"160612766";"3000   ";"70700";"A028669";"2012657";"GM0344";"2020SJ00";"       0"
"160731542";"3000   ";"70700";"A043049";"1012600";"GM0344";"2020SJ00";"      39"
"160761236";"3000   ";"70700";"A043049";"2012655";"GM0344";"2020SJ00";"       1"
"160776083";"3000   ";"70700";"A043049";"2012657";"GM0344";"2020SJ00";"      11"
"160894859";"3000   ";"70700";"A043051";"1012600";"GM0344";"2020SJ00";"      13"
"160924553";"3000   ";"70700";"A043051";"2012655";"GM0344";"2020SJ00";"       0"
"160939400";"3000   ";"70700";"A043051";"2012657";"GM0344";"2020SJ00";"       2"
"161058176";"3000   ";"70700";"A043054";"1012600";"GM0344";"2020SJ00";"       9"
"161087870";"3000   ";"70700";"A043054";"2012655";"GM0344";"2020SJ00";"       1"
"161102717";"3000   ";"70700";"A043054";"2012657";"GM0344";"2020SJ00";"       3"
"161221493";"3000   ";"70700";"A043055";"1012600";"GM0344";"2020SJ00";"      28"
"161251187";"3000   ";"70700";"A043055";"2012655";"GM0344";"2020SJ00";"      18"
"161266034";"3000   ";"70700";"A043055";"2012657";"GM0344";"2020SJ00";"      18"
"161384810";"3000   ";"70700";"A028672";"1012600";"GM0344";"2020SJ00";"       0"
"161414504";"3000   ";"70700";"A028672";"2012655";"GM0344";"2020SJ00";"       0"
"161429351";"3000   ";"70700";"A028672";"2012657";"GM0344";"2020SJ00";"       0"
"161548127";"3000   ";"70700";"A043056";"1012600";"GM0344";"2020SJ00";"       8"
"161577821";"3000   ";"70700";"A043056";"2012655";"GM0344";"2020SJ00";"       0"
"161592668";"3000   ";"70700";"A043056";"2012657";"GM0344";"2020SJ00";"       1"
"161711444";"3000   ";"70800";"T001345";"1012600";"GM0344";"2020SJ00";"       0"
"161741138";"3000   ";"70800";"T001345";"2012655";"GM0344";"2020SJ00";"       0"
"161755985";"3000   ";"70800";"T001345";"2012657";"GM0344";"2020SJ00";"       0"
"161874761";"3000   ";"70800";"A025284";"1012600";"GM0344";"2020SJ00";"       0"
"161904455";"3000   ";"70800";"A025284";"2012655";"GM0344";"2020SJ00";"       0"
"161919302";"3000   ";"70800";"A025284";"2012657";"GM0344";"2020SJ00";"       0"
"162038078";"3000   ";"70800";"A025285";"1012600";"GM0344";"2020SJ00";"       0"
"162067772";"3000   ";"70800";"A025285";"2012655";"GM0344";"2020SJ00";"       0"
"162082619";"3000   ";"70800";"A025285";"2012657";"GM0344";"2020SJ00";"       0"
"162201395";"3000   ";"70800";"A025288";"1012600";"GM0344";"2020SJ00";"       0"
"162231089";"3000   ";"70800";"A025288";"2012655";"GM0344";"2020SJ00";"       0"
"162245936";"3000   ";"70800";"A025288";"2012657";"GM0344";"2020SJ00";"       0"
"162364712";"3000   ";"70800";"A025287";"1012600";"GM0344";"2020SJ00";"       0"
"162394406";"3000   ";"70800";"A025287";"2012655";"GM0344";"2020SJ00";"       0"
"162409253";"3000   ";"70800";"A025287";"2012657";"GM0344";"2020SJ00";"       0"
"162528029";"3000   ";"70800";"A025300";"1012600";"GM0344";"2020SJ00";"       0"
"162557723";"3000   ";"70800";"A025300";"2012655";"GM0344";"2020SJ00";"       0"
"162572570";"3000   ";"70800";"A025300";"2012657";"GM0344";"2020SJ00";"       0"
"162691346";"3000   ";"70800";"A025290";"1012600";"GM0344";"2020SJ00";"       5"
"162721040";"3000   ";"70800";"A025290";"2012655";"GM0344";"2020SJ00";"       3"
"162735887";"3000   ";"70800";"A025290";"2012657";"GM0344";"2020SJ00";"       8"
"162854663";"3000   ";"70800";"A041868";"1012600";"GM0344";"2020SJ00";"       0"
"162884357";"3000   ";"70800";"A041868";"2012655";"GM0344";"2020SJ00";"       0"
"162899204";"3000   ";"70800";"A041868";"2012657";"GM0344";"2020SJ00";"       2"
"163017980";"3000   ";"70800";"A025293";"1012600";"GM0344";"2020SJ00";"       5"
"163047674";"3000   ";"70800";"A025293";"2012655";"GM0344";"2020SJ00";"       3"
"163062521";"3000   ";"70800";"A025293";"2012657";"GM0344";"2020SJ00";"       6"
"163181297";"3000   ";"70800";"A041773";"1012600";"GM0344";"2020SJ00";"       0"
"163210991";"3000   ";"70800";"A041773";"2012655";"GM0344";"2020SJ00";"       0"
"163225838";"3000   ";"70800";"A041773";"2012657";"GM0344";"2020SJ00";"       0"
"163344614";"3000   ";"70800";"A041751";"1012600";"GM0344";"2020SJ00";"       1"
"163374308";"3000   ";"70800";"A041751";"2012655";"GM0344";"2020SJ00";"       0"
"163389155";"3000   ";"70800";"A041751";"2012657";"GM0344";"2020SJ00";"       1"
"163507931";"3000   ";"70800";"A041755";"1012600";"GM0344";"2020SJ00";"       0"
"163537625";"3000   ";"70800";"A041755";"2012655";"GM0344";"2020SJ00";"       0"
"163552472";"3000   ";"70800";"A041755";"2012657";"GM0344";"2020SJ00";"       4"
"163671248";"3000   ";"70800";"A041759";"1012600";"GM0344";"2020SJ00";"       3"
"163700942";"3000   ";"70800";"A041759";"2012655";"GM0344";"2020SJ00";"       2"
"163715789";"3000   ";"70800";"A041759";"2012657";"GM0344";"2020SJ00";"       2"
"163834565";"3000   ";"70800";"A041924";"1012600";"GM0344";"2020SJ00";"       1"
"163864259";"3000   ";"70800";"A041924";"2012655";"GM0344";"2020SJ00";"       1"
"163879106";"3000   ";"70800";"A041924";"2012657";"GM0344";"2020SJ00";"       1"
"163997882";"3000   ";"70800";"A041925";"1012600";"GM0344";"2020SJ00";"       0"
"164027576";"3000   ";"70800";"A041925";"2012655";"GM0344";"2020SJ00";"       0"
"164042423";"3000   ";"70800";"A041925";"2012657";"GM0344";"2020SJ00";"       0"
"164161199";"3000   ";"70800";"A028669";"1012600";"GM0344";"2020SJ00";"       1"
"164190893";"3000   ";"70800";"A028669";"2012655";"GM0344";"2020SJ00";"       0"
"164205740";"3000   ";"70800";"A028669";"2012657";"GM0344";"2020SJ00";"       1"
"164324516";"3000   ";"70800";"A043049";"1012600";"GM0344";"2020SJ00";"       9"
"164354210";"3000   ";"70800";"A043049";"2012655";"GM0344";"2020SJ00";"       1"
"164369057";"3000   ";"70800";"A043049";"2012657";"GM0344";"2020SJ00";"       4"
"164487833";"3000   ";"70800";"A043051";"1012600";"GM0344";"2020SJ00";"       3"
"164517527";"3000   ";"70800";"A043051";"2012655";"GM0344";"2020SJ00";"       0"
"164532374";"3000   ";"70800";"A043051";"2012657";"GM0344";"2020SJ00";"       2"
"164651150";"3000   ";"70800";"A043054";"1012600";"GM0344";"2020SJ00";"       0"
"164680844";"3000   ";"70800";"A043054";"2012655";"GM0344";"2020SJ00";"       1"
"164695691";"3000   ";"70800";"A043054";"2012657";"GM0344";"2020SJ00";"       1"
"164814467";"3000   ";"70800";"A043055";"1012600";"GM0344";"2020SJ00";"       2"
"164844161";"3000   ";"70800";"A043055";"2012655";"GM0344";"2020SJ00";"       2"
"164859008";"3000   ";"70800";"A043055";"2012657";"GM0344";"2020SJ00";"       3"
"164977784";"3000   ";"70800";"A028672";"1012600";"GM0344";"2020SJ00";"       0"
"165007478";"3000   ";"70800";"A028672";"2012655";"GM0344";"2020SJ00";"       0"
"165022325";"3000   ";"70800";"A028672";"2012657";"GM0344";"2020SJ00";"       0"
"165141101";"3000   ";"70800";"A043056";"1012600";"GM0344";"2020SJ00";"       1"
"165170795";"3000   ";"70800";"A043056";"2012655";"GM0344";"2020SJ00";"       1"
"165185642";"3000   ";"70800";"A043056";"2012657";"GM0344";"2020SJ00";"       1"
"165304418";"3000   ";"70900";"T001345";"1012600";"GM0344";"2020SJ00";"       0"
"165334112";"3000   ";"70900";"T001345";"2012655";"GM0344";"2020SJ00";"       0"
"165348959";"3000   ";"70900";"T001345";"2012657";"GM0344";"2020SJ00";"       0"
"165467735";"3000   ";"70900";"A025284";"1012600";"GM0344";"2020SJ00";"       0"
"165497429";"3000   ";"70900";"A025284";"2012655";"GM0344";"2020SJ00";"       0"
"165512276";"3000   ";"70900";"A025284";"2012657";"GM0344";"2020SJ00";"       0"
"165631052";"3000   ";"70900";"A025285";"1012600";"GM0344";"2020SJ00";"       0"
"165660746";"3000   ";"70900";"A025285";"2012655";"GM0344";"2020SJ00";"       0"
"165675593";"3000   ";"70900";"A025285";"2012657";"GM0344";"2020SJ00";"       0"
"165794369";"3000   ";"70900";"A025288";"1012600";"GM0344";"2020SJ00";"       0"
"165824063";"3000   ";"70900";"A025288";"2012655";"GM0344";"2020SJ00";"       0"
"165838910";"3000   ";"70900";"A025288";"2012657";"GM0344";"2020SJ00";"       0"
"165957686";"3000   ";"70900";"A025287";"1012600";"GM0344";"2020SJ00";"       0"
"165987380";"3000   ";"70900";"A025287";"2012655";"GM0344";"2020SJ00";"       0"
"166002227";"3000   ";"70900";"A025287";"2012657";"GM0344";"2020SJ00";"       0"
"166121003";"3000   ";"70900";"A025300";"1012600";"GM0344";"2020SJ00";"       0"
"166150697";"3000   ";"70900";"A025300";"2012655";"GM0344";"2020SJ00";"       0"
"166165544";"3000   ";"70900";"A025300";"2012657";"GM0344";"2020SJ00";"       0"
"166284320";"3000   ";"70900";"A025290";"1012600";"GM0344";"2020SJ00";"       6"
"166314014";"3000   ";"70900";"A025290";"2012655";"GM0344";"2020SJ00";"       0"
"166328861";"3000   ";"70900";"A025290";"2012657";"GM0344";"2020SJ00";"       8"
"166447637";"3000   ";"70900";"A041868";"1012600";"GM0344";"2020SJ00";"       0"
"166477331";"3000   ";"70900";"A041868";"2012655";"GM0344";"2020SJ00";"       0"
"166492178";"3000   ";"70900";"A041868";"2012657";"GM0344";"2020SJ00";"       0"
"166610954";"3000   ";"70900";"A025293";"1012600";"GM0344";"2020SJ00";"       4"
"166640648";"3000   ";"70900";"A025293";"2012655";"GM0344";"2020SJ00";"       0"
"166655495";"3000   ";"70900";"A025293";"2012657";"GM0344";"2020SJ00";"       5"
"166774271";"3000   ";"70900";"A041773";"1012600";"GM0344";"2020SJ00";"       2"
"166803965";"3000   ";"70900";"A041773";"2012655";"GM0344";"2020SJ00";"       0"
"166818812";"3000   ";"70900";"A041773";"2012657";"GM0344";"2020SJ00";"       3"
"166937588";"3000   ";"70900";"A041751";"1012600";"GM0344";"2020SJ00";"       0"
"166967282";"3000   ";"70900";"A041751";"2012655";"GM0344";"2020SJ00";"       0"
"166982129";"3000   ";"70900";"A041751";"2012657";"GM0344";"2020SJ00";"       0"
"167100905";"3000   ";"70900";"A041755";"1012600";"GM0344";"2020SJ00";"       1"
"167130599";"3000   ";"70900";"A041755";"2012655";"GM0344";"2020SJ00";"       0"
"167145446";"3000   ";"70900";"A041755";"2012657";"GM0344";"2020SJ00";"       2"
"167264222";"3000   ";"70900";"A041759";"1012600";"GM0344";"2020SJ00";"       3"
"167293916";"3000   ";"70900";"A041759";"2012655";"GM0344";"2020SJ00";"       0"
"167308763";"3000   ";"70900";"A041759";"2012657";"GM0344";"2020SJ00";"       4"
"167427539";"3000   ";"70900";"A041924";"1012600";"GM0344";"2020SJ00";"       1"
"167457233";"3000   ";"70900";"A041924";"2012655";"GM0344";"2020SJ00";"       0"
"167472080";"3000   ";"70900";"A041924";"2012657";"GM0344";"2020SJ00";"       2"
"167590856";"3000   ";"70900";"A041925";"1012600";"GM0344";"2020SJ00";"       1"
"167620550";"3000   ";"70900";"A041925";"2012655";"GM0344";"2020SJ00";"       0"
"167635397";"3000   ";"70900";"A041925";"2012657";"GM0344";"2020SJ00";"       0"
"167754173";"3000   ";"70900";"A028669";"1012600";"GM0344";"2020SJ00";"       1"
"167783867";"3000   ";"70900";"A028669";"2012655";"GM0344";"2020SJ00";"       0"
"167798714";"3000   ";"70900";"A028669";"2012657";"GM0344";"2020SJ00";"       0"
"167917490";"3000   ";"70900";"A043049";"1012600";"GM0344";"2020SJ00";"       2"
"167947184";"3000   ";"70900";"A043049";"2012655";"GM0344";"2020SJ00";"       1"
"167962031";"3000   ";"70900";"A043049";"2012657";"GM0344";"2020SJ00";"       0"
"168080807";"3000   ";"70900";"A043051";"1012600";"GM0344";"2020SJ00";"       3"
"168110501";"3000   ";"70900";"A043051";"2012655";"GM0344";"2020SJ00";"       0"
"168125348";"3000   ";"70900";"A043051";"2012657";"GM0344";"2020SJ00";"       1"
"168244124";"3000   ";"70900";"A043054";"1012600";"GM0344";"2020SJ00";"       1"
"168273818";"3000   ";"70900";"A043054";"2012655";"GM0344";"2020SJ00";"       0"
"168288665";"3000   ";"70900";"A043054";"2012657";"GM0344";"2020SJ00";"       0"
"168407441";"3000   ";"70900";"A043055";"1012600";"GM0344";"2020SJ00";"       2"
"168437135";"3000   ";"70900";"A043055";"2012655";"GM0344";"2020SJ00";"       1"
