"ID";"Geslacht";"Leeftijd";"Onderwijssoort";"Migratieachtergrond";"RegioS";"Perioden";"LeerlingenStudenten_1"
"129901658";"3000   ";"12200";"A041920";"1012600";"GM0344";"2018SJ00";"       0"
"129932810";"3000   ";"12200";"A041920";"2012655";"GM0344";"2018SJ00";"       0"
"129948386";"3000   ";"12200";"A041920";"2012657";"GM0344";"2018SJ00";"       0"
"130072994";"3000   ";"12200";"A041921";"1012600";"GM0344";"2018SJ00";"       0"
"130104146";"3000   ";"12200";"A041921";"2012655";"GM0344";"2018SJ00";"       0"
"130119722";"3000   ";"12200";"A041921";"2012657";"GM0344";"2018SJ00";"       0"
"130244330";"3000   ";"12200";"A041922";"1012600";"GM0344";"2018SJ00";"       0"
"130275482";"3000   ";"12200";"A041922";"2012655";"GM0344";"2018SJ00";"       0"
"130291058";"3000   ";"12200";"A041922";"2012657";"GM0344";"2018SJ00";"       0"
"130415666";"3000   ";"12200";"A041923";"1012600";"GM0344";"2018SJ00";"       0"
"130446818";"3000   ";"12200";"A041923";"2012655";"GM0344";"2018SJ00";"       0"
"130462394";"3000   ";"12200";"A041923";"2012657";"GM0344";"2018SJ00";"       0"
"130587002";"3000   ";"12200";"A025289";"1012600";"GM0344";"2018SJ00";"       0"
"130618154";"3000   ";"12200";"A025289";"2012655";"GM0344";"2018SJ00";"       0"
"130633730";"3000   ";"12200";"A025289";"2012657";"GM0344";"2018SJ00";"       0"
"130758338";"3000   ";"12200";"A025300";"1012600";"GM0344";"2018SJ00";"       2"
"130789490";"3000   ";"12200";"A025300";"2012655";"GM0344";"2018SJ00";"       0"
"130805066";"3000   ";"12200";"A025300";"2012657";"GM0344";"2018SJ00";"       0"
"130929674";"3000   ";"12200";"A041867";"1012600";"GM0344";"2018SJ00";"      71"
"130960826";"3000   ";"12200";"A041867";"2012655";"GM0344";"2018SJ00";"      12"
"130976402";"3000   ";"12200";"A041867";"2012657";"GM0344";"2018SJ00";"      80"
"131101010";"3000   ";"12200";"A041868";"1012600";"GM0344";"2018SJ00";"      47"
"131132162";"3000   ";"12200";"A041868";"2012655";"GM0344";"2018SJ00";"      11"
"131147738";"3000   ";"12200";"A041868";"2012657";"GM0344";"2018SJ00";"      68"
"131272346";"3000   ";"12200";"A025293";"1012600";"GM0344";"2018SJ00";"      24"
"131303498";"3000   ";"12200";"A025293";"2012655";"GM0344";"2018SJ00";"       1"
"131319074";"3000   ";"12200";"A025293";"2012657";"GM0344";"2018SJ00";"      12"
"131443682";"3000   ";"12200";"A041751";"1012600";"GM0344";"2018SJ00";"       1"
"131474834";"3000   ";"12200";"A041751";"2012655";"GM0344";"2018SJ00";"       0"
"131490410";"3000   ";"12200";"A041751";"2012657";"GM0344";"2018SJ00";"       4"
"131615018";"3000   ";"12200";"A041755";"1012600";"GM0344";"2018SJ00";"       8"
"131646170";"3000   ";"12200";"A041755";"2012655";"GM0344";"2018SJ00";"       1"
"131661746";"3000   ";"12200";"A041755";"2012657";"GM0344";"2018SJ00";"      19"
"131786354";"3000   ";"12200";"A041759";"1012600";"GM0344";"2018SJ00";"      15"
"131817506";"3000   ";"12200";"A041759";"2012655";"GM0344";"2018SJ00";"       1"
"131833082";"3000   ";"12200";"A041759";"2012657";"GM0344";"2018SJ00";"      10"
"131957690";"3000   ";"12200";"A041924";"1012600";"GM0344";"2018SJ00";"      47"
"131988842";"3000   ";"12200";"A041924";"2012655";"GM0344";"2018SJ00";"      10"
"132004418";"3000   ";"12200";"A041924";"2012657";"GM0344";"2018SJ00";"      47"
"132129026";"3000   ";"12200";"A041925";"1012600";"GM0344";"2018SJ00";"       0"
"132160178";"3000   ";"12200";"A041925";"2012655";"GM0344";"2018SJ00";"       0"
"132175754";"3000   ";"12200";"A041925";"2012657";"GM0344";"2018SJ00";"       0"
"132300362";"3000   ";"12200";"A025294";"1012600";"GM0344";"2018SJ00";"     545"
"132331514";"3000   ";"12200";"A025294";"2012655";"GM0344";"2018SJ00";"      66"
"132347090";"3000   ";"12200";"A025294";"2012657";"GM0344";"2018SJ00";"     130"
"132471698";"3000   ";"12200";"A025297";"1012600";"GM0344";"2018SJ00";"     819"
"132502850";"3000   ";"12200";"A025297";"2012655";"GM0344";"2018SJ00";"     158"
"132518426";"3000   ";"12200";"A025297";"2012657";"GM0344";"2018SJ00";"      83"
"132643034";"3000   ";"12300";"T001345";"1012600";"GM0344";"2018SJ00";"       0"
"132674186";"3000   ";"12300";"T001345";"2012655";"GM0344";"2018SJ00";"       0"
"132689762";"3000   ";"12300";"T001345";"2012657";"GM0344";"2018SJ00";"       0"
"132814370";"3000   ";"12300";"A041919";"1012600";"GM0344";"2018SJ00";"       0"
"132845522";"3000   ";"12300";"A041919";"2012655";"GM0344";"2018SJ00";"       0"
"132861098";"3000   ";"12300";"A041919";"2012657";"GM0344";"2018SJ00";"       0"
"132985706";"3000   ";"12300";"A041920";"1012600";"GM0344";"2018SJ00";"       0"
"133016858";"3000   ";"12300";"A041920";"2012655";"GM0344";"2018SJ00";"       0"
"133032434";"3000   ";"12300";"A041920";"2012657";"GM0344";"2018SJ00";"       0"
"133157042";"3000   ";"12300";"A041921";"1012600";"GM0344";"2018SJ00";"       0"
"133188194";"3000   ";"12300";"A041921";"2012655";"GM0344";"2018SJ00";"       0"
"133203770";"3000   ";"12300";"A041921";"2012657";"GM0344";"2018SJ00";"       0"
"133328378";"3000   ";"12300";"A041922";"1012600";"GM0344";"2018SJ00";"       0"
"133359530";"3000   ";"12300";"A041922";"2012655";"GM0344";"2018SJ00";"       0"
"133375106";"3000   ";"12300";"A041922";"2012657";"GM0344";"2018SJ00";"       0"
"133499714";"3000   ";"12300";"A041923";"1012600";"GM0344";"2018SJ00";"       0"
"133530866";"3000   ";"12300";"A041923";"2012655";"GM0344";"2018SJ00";"       0"
"133546442";"3000   ";"12300";"A041923";"2012657";"GM0344";"2018SJ00";"       0"
"133671050";"3000   ";"12300";"A025289";"1012600";"GM0344";"2018SJ00";"       0"
"133702202";"3000   ";"12300";"A025289";"2012655";"GM0344";"2018SJ00";"       0"
"133717778";"3000   ";"12300";"A025289";"2012657";"GM0344";"2018SJ00";"       0"
"133842386";"3000   ";"12300";"A025300";"1012600";"GM0344";"2018SJ00";"       0"
"133873538";"3000   ";"12300";"A025300";"2012655";"GM0344";"2018SJ00";"       0"
"133889114";"3000   ";"12300";"A025300";"2012657";"GM0344";"2018SJ00";"       0"
"134013722";"3000   ";"12300";"A041867";"1012600";"GM0344";"2018SJ00";"      64"
"134044874";"3000   ";"12300";"A041867";"2012655";"GM0344";"2018SJ00";"       5"
"134060450";"3000   ";"12300";"A041867";"2012657";"GM0344";"2018SJ00";"      42"
"134185058";"3000   ";"12300";"A041868";"1012600";"GM0344";"2018SJ00";"      39"
"134216210";"3000   ";"12300";"A041868";"2012655";"GM0344";"2018SJ00";"       4"
"134231786";"3000   ";"12300";"A041868";"2012657";"GM0344";"2018SJ00";"      32"
"134356394";"3000   ";"12300";"A025293";"1012600";"GM0344";"2018SJ00";"      25"
"134387546";"3000   ";"12300";"A025293";"2012655";"GM0344";"2018SJ00";"       1"
"134403122";"3000   ";"12300";"A025293";"2012657";"GM0344";"2018SJ00";"      10"
"134527730";"3000   ";"12300";"A041751";"1012600";"GM0344";"2018SJ00";"       0"
"134558882";"3000   ";"12300";"A041751";"2012655";"GM0344";"2018SJ00";"       0"
"134574458";"3000   ";"12300";"A041751";"2012657";"GM0344";"2018SJ00";"       5"
"134699066";"3000   ";"12300";"A041755";"1012600";"GM0344";"2018SJ00";"       5"
"134730218";"3000   ";"12300";"A041755";"2012655";"GM0344";"2018SJ00";"       2"
"134745794";"3000   ";"12300";"A041755";"2012657";"GM0344";"2018SJ00";"       7"
"134870402";"3000   ";"12300";"A041759";"1012600";"GM0344";"2018SJ00";"      15"
"134901554";"3000   ";"12300";"A041759";"2012655";"GM0344";"2018SJ00";"       0"
"134917130";"3000   ";"12300";"A041759";"2012657";"GM0344";"2018SJ00";"      11"
"135041738";"3000   ";"12300";"A041924";"1012600";"GM0344";"2018SJ00";"      44"
"135072890";"3000   ";"12300";"A041924";"2012655";"GM0344";"2018SJ00";"       3"
"135088466";"3000   ";"12300";"A041924";"2012657";"GM0344";"2018SJ00";"      19"
"135213074";"3000   ";"12300";"A041925";"1012600";"GM0344";"2018SJ00";"       0"
"135244226";"3000   ";"12300";"A041925";"2012655";"GM0344";"2018SJ00";"       0"
"135259802";"3000   ";"12300";"A041925";"2012657";"GM0344";"2018SJ00";"       0"
"135384410";"3000   ";"12300";"A025294";"1012600";"GM0344";"2018SJ00";"     507"
"135415562";"3000   ";"12300";"A025294";"2012655";"GM0344";"2018SJ00";"      69"
"135431138";"3000   ";"12300";"A025294";"2012657";"GM0344";"2018SJ00";"     134"
"135555746";"3000   ";"12300";"A025297";"1012600";"GM0344";"2018SJ00";"     885"
"135586898";"3000   ";"12300";"A025297";"2012655";"GM0344";"2018SJ00";"     157"
"135602474";"3000   ";"12300";"A025297";"2012657";"GM0344";"2018SJ00";"      99"
"135727082";"3000   ";"12400";"T001345";"1012600";"GM0344";"2018SJ00";"       0"
"135758234";"3000   ";"12400";"T001345";"2012655";"GM0344";"2018SJ00";"       0"
"135773810";"3000   ";"12400";"T001345";"2012657";"GM0344";"2018SJ00";"       0"
"135898418";"3000   ";"12400";"A041919";"1012600";"GM0344";"2018SJ00";"       0"
"135929570";"3000   ";"12400";"A041919";"2012655";"GM0344";"2018SJ00";"       0"
"135945146";"3000   ";"12400";"A041919";"2012657";"GM0344";"2018SJ00";"       0"
"136069754";"3000   ";"12400";"A041920";"1012600";"GM0344";"2018SJ00";"       0"
"136100906";"3000   ";"12400";"A041920";"2012655";"GM0344";"2018SJ00";"       0"
"136116482";"3000   ";"12400";"A041920";"2012657";"GM0344";"2018SJ00";"       0"
"136241090";"3000   ";"12400";"A041921";"1012600";"GM0344";"2018SJ00";"       0"
"136272242";"3000   ";"12400";"A041921";"2012655";"GM0344";"2018SJ00";"       0"
"136287818";"3000   ";"12400";"A041921";"2012657";"GM0344";"2018SJ00";"       0"
"136412426";"3000   ";"12400";"A041922";"1012600";"GM0344";"2018SJ00";"       0"
"136443578";"3000   ";"12400";"A041922";"2012655";"GM0344";"2018SJ00";"       0"
"136459154";"3000   ";"12400";"A041922";"2012657";"GM0344";"2018SJ00";"       0"
"136583762";"3000   ";"12400";"A041923";"1012600";"GM0344";"2018SJ00";"       0"
"136614914";"3000   ";"12400";"A041923";"2012655";"GM0344";"2018SJ00";"       0"
"136630490";"3000   ";"12400";"A041923";"2012657";"GM0344";"2018SJ00";"       0"
"136755098";"3000   ";"12400";"A025289";"1012600";"GM0344";"2018SJ00";"       0"
"136786250";"3000   ";"12400";"A025289";"2012655";"GM0344";"2018SJ00";"       0"
"136801826";"3000   ";"12400";"A025289";"2012657";"GM0344";"2018SJ00";"       0"
"136926434";"3000   ";"12400";"A025300";"1012600";"GM0344";"2018SJ00";"       1"
"136957586";"3000   ";"12400";"A025300";"2012655";"GM0344";"2018SJ00";"       0"
"136973162";"3000   ";"12400";"A025300";"2012657";"GM0344";"2018SJ00";"       0"
"137097770";"3000   ";"12400";"A041867";"1012600";"GM0344";"2018SJ00";"      36"
"137128922";"3000   ";"12400";"A041867";"2012655";"GM0344";"2018SJ00";"       3"
"137144498";"3000   ";"12400";"A041867";"2012657";"GM0344";"2018SJ00";"      38"
"137269106";"3000   ";"12400";"A041868";"1012600";"GM0344";"2018SJ00";"      25"
"137300258";"3000   ";"12400";"A041868";"2012655";"GM0344";"2018SJ00";"       1"
"137315834";"3000   ";"12400";"A041868";"2012657";"GM0344";"2018SJ00";"      24"
"137440442";"3000   ";"12400";"A025293";"1012600";"GM0344";"2018SJ00";"      11"
"137471594";"3000   ";"12400";"A025293";"2012655";"GM0344";"2018SJ00";"       2"
"137487170";"3000   ";"12400";"A025293";"2012657";"GM0344";"2018SJ00";"      14"
"137611778";"3000   ";"12400";"A041751";"1012600";"GM0344";"2018SJ00";"       0"
"137642930";"3000   ";"12400";"A041751";"2012655";"GM0344";"2018SJ00";"       0"
"137658506";"3000   ";"12400";"A041751";"2012657";"GM0344";"2018SJ00";"       5"
"137783114";"3000   ";"12400";"A041755";"1012600";"GM0344";"2018SJ00";"       1"
"137814266";"3000   ";"12400";"A041755";"2012655";"GM0344";"2018SJ00";"       1"
"137829842";"3000   ";"12400";"A041755";"2012657";"GM0344";"2018SJ00";"       5"
"137954450";"3000   ";"12400";"A041759";"1012600";"GM0344";"2018SJ00";"       8"
"137985602";"3000   ";"12400";"A041759";"2012655";"GM0344";"2018SJ00";"       0"
"138001178";"3000   ";"12400";"A041759";"2012657";"GM0344";"2018SJ00";"       8"
"138125786";"3000   ";"12400";"A041924";"1012600";"GM0344";"2018SJ00";"      27"
"138156938";"3000   ";"12400";"A041924";"2012655";"GM0344";"2018SJ00";"       2"
"138172514";"3000   ";"12400";"A041924";"2012657";"GM0344";"2018SJ00";"      20"
"138297122";"3000   ";"12400";"A041925";"1012600";"GM0344";"2018SJ00";"       0"
"138328274";"3000   ";"12400";"A041925";"2012655";"GM0344";"2018SJ00";"       0"
"138343850";"3000   ";"12400";"A041925";"2012657";"GM0344";"2018SJ00";"       0"
"138468458";"3000   ";"12400";"A025294";"1012600";"GM0344";"2018SJ00";"     500"
"138499610";"3000   ";"12400";"A025294";"2012655";"GM0344";"2018SJ00";"      63"
"138515186";"3000   ";"12400";"A025294";"2012657";"GM0344";"2018SJ00";"     101"
"138639794";"3000   ";"12400";"A025297";"1012600";"GM0344";"2018SJ00";"     827"
"138670946";"3000   ";"12400";"A025297";"2012655";"GM0344";"2018SJ00";"     139"
"138686522";"3000   ";"12400";"A025297";"2012657";"GM0344";"2018SJ00";"      89"
"138811130";"3000   ";"12500";"T001345";"1012600";"GM0344";"2018SJ00";"       0"
"138842282";"3000   ";"12500";"T001345";"2012655";"GM0344";"2018SJ00";"       0"
"138857858";"3000   ";"12500";"T001345";"2012657";"GM0344";"2018SJ00";"       0"
"138982466";"3000   ";"12500";"A041919";"1012600";"GM0344";"2018SJ00";"       0"
"139013618";"3000   ";"12500";"A041919";"2012655";"GM0344";"2018SJ00";"       0"
"139029194";"3000   ";"12500";"A041919";"2012657";"GM0344";"2018SJ00";"       0"
"139153802";"3000   ";"12500";"A041920";"1012600";"GM0344";"2018SJ00";"       0"
"139184954";"3000   ";"12500";"A041920";"2012655";"GM0344";"2018SJ00";"       0"
"139200530";"3000   ";"12500";"A041920";"2012657";"GM0344";"2018SJ00";"       0"
"139325138";"3000   ";"12500";"A041921";"1012600";"GM0344";"2018SJ00";"       0"
"139356290";"3000   ";"12500";"A041921";"2012655";"GM0344";"2018SJ00";"       0"
"139371866";"3000   ";"12500";"A041921";"2012657";"GM0344";"2018SJ00";"       0"
"139496474";"3000   ";"12500";"A041922";"1012600";"GM0344";"2018SJ00";"       0"
"139527626";"3000   ";"12500";"A041922";"2012655";"GM0344";"2018SJ00";"       0"
"139543202";"3000   ";"12500";"A041922";"2012657";"GM0344";"2018SJ00";"       0"
"139667810";"3000   ";"12500";"A041923";"1012600";"GM0344";"2018SJ00";"       0"
"139698962";"3000   ";"12500";"A041923";"2012655";"GM0344";"2018SJ00";"       0"
"139714538";"3000   ";"12500";"A041923";"2012657";"GM0344";"2018SJ00";"       0"
"139839146";"3000   ";"12500";"A025289";"1012600";"GM0344";"2018SJ00";"       0"
"139870298";"3000   ";"12500";"A025289";"2012655";"GM0344";"2018SJ00";"       0"
"139885874";"3000   ";"12500";"A025289";"2012657";"GM0344";"2018SJ00";"       0"
"140010482";"3000   ";"12500";"A025300";"1012600";"GM0344";"2018SJ00";"       0"
"140041634";"3000   ";"12500";"A025300";"2012655";"GM0344";"2018SJ00";"       0"
"140057210";"3000   ";"12500";"A025300";"2012657";"GM0344";"2018SJ00";"       1"
"140181818";"3000   ";"12500";"A041867";"1012600";"GM0344";"2018SJ00";"      28"
"140212970";"3000   ";"12500";"A041867";"2012655";"GM0344";"2018SJ00";"       3"
"140228546";"3000   ";"12500";"A041867";"2012657";"GM0344";"2018SJ00";"      35"
"140353154";"3000   ";"12500";"A041868";"1012600";"GM0344";"2018SJ00";"      13"
"140384306";"3000   ";"12500";"A041868";"2012655";"GM0344";"2018SJ00";"       1"
"140399882";"3000   ";"12500";"A041868";"2012657";"GM0344";"2018SJ00";"      22"
"140524490";"3000   ";"12500";"A025293";"1012600";"GM0344";"2018SJ00";"      15"
"140555642";"3000   ";"12500";"A025293";"2012655";"GM0344";"2018SJ00";"       2"
"140571218";"3000   ";"12500";"A025293";"2012657";"GM0344";"2018SJ00";"      13"
"140695826";"3000   ";"12500";"A041751";"1012600";"GM0344";"2018SJ00";"       1"
"140726978";"3000   ";"12500";"A041751";"2012655";"GM0344";"2018SJ00";"       0"
"140742554";"3000   ";"12500";"A041751";"2012657";"GM0344";"2018SJ00";"       5"
"140867162";"3000   ";"12500";"A041755";"1012600";"GM0344";"2018SJ00";"       4"
"140898314";"3000   ";"12500";"A041755";"2012655";"GM0344";"2018SJ00";"       0"
"140913890";"3000   ";"12500";"A041755";"2012657";"GM0344";"2018SJ00";"       7"
"141038498";"3000   ";"12500";"A041759";"1012600";"GM0344";"2018SJ00";"       5"
"141069650";"3000   ";"12500";"A041759";"2012655";"GM0344";"2018SJ00";"       2"
"141085226";"3000   ";"12500";"A041759";"2012657";"GM0344";"2018SJ00";"       9"
"141209834";"3000   ";"12500";"A041924";"1012600";"GM0344";"2018SJ00";"      18"
"141240986";"3000   ";"12500";"A041924";"2012655";"GM0344";"2018SJ00";"       1"
"141256562";"3000   ";"12500";"A041924";"2012657";"GM0344";"2018SJ00";"      14"
"141381170";"3000   ";"12500";"A041925";"1012600";"GM0344";"2018SJ00";"       0"
"141412322";"3000   ";"12500";"A041925";"2012655";"GM0344";"2018SJ00";"       0"
"141427898";"3000   ";"12500";"A041925";"2012657";"GM0344";"2018SJ00";"       0"
"141552506";"3000   ";"12500";"A025294";"1012600";"GM0344";"2018SJ00";"     391"
"141583658";"3000   ";"12500";"A025294";"2012655";"GM0344";"2018SJ00";"      55"
"141599234";"3000   ";"12500";"A025294";"2012657";"GM0344";"2018SJ00";"      92"
"141723842";"3000   ";"12500";"A025297";"1012600";"GM0344";"2018SJ00";"     608"
"141754994";"3000   ";"12500";"A025297";"2012655";"GM0344";"2018SJ00";"     116"
"141770570";"3000   ";"12500";"A025297";"2012657";"GM0344";"2018SJ00";"      93"
"141895178";"3000   ";"12600";"T001345";"1012600";"GM0344";"2018SJ00";"       0"
"141926330";"3000   ";"12600";"T001345";"2012655";"GM0344";"2018SJ00";"       0"
"141941906";"3000   ";"12600";"T001345";"2012657";"GM0344";"2018SJ00";"       0"
"142066514";"3000   ";"12600";"A041919";"1012600";"GM0344";"2018SJ00";"       0"
"142097666";"3000   ";"12600";"A041919";"2012655";"GM0344";"2018SJ00";"       0"
"142113242";"3000   ";"12600";"A041919";"2012657";"GM0344";"2018SJ00";"       0"
"142237850";"3000   ";"12600";"A041920";"1012600";"GM0344";"2018SJ00";"       0"
"142269002";"3000   ";"12600";"A041920";"2012655";"GM0344";"2018SJ00";"       0"
"142284578";"3000   ";"12600";"A041920";"2012657";"GM0344";"2018SJ00";"       0"
"142409186";"3000   ";"12600";"A041921";"1012600";"GM0344";"2018SJ00";"       0"
"142440338";"3000   ";"12600";"A041921";"2012655";"GM0344";"2018SJ00";"       0"
"142455914";"3000   ";"12600";"A041921";"2012657";"GM0344";"2018SJ00";"       0"
"142580522";"3000   ";"12600";"A041922";"1012600";"GM0344";"2018SJ00";"       0"
"142611674";"3000   ";"12600";"A041922";"2012655";"GM0344";"2018SJ00";"       0"
"142627250";"3000   ";"12600";"A041922";"2012657";"GM0344";"2018SJ00";"       0"
"142751858";"3000   ";"12600";"A041923";"1012600";"GM0344";"2018SJ00";"       0"
"142783010";"3000   ";"12600";"A041923";"2012655";"GM0344";"2018SJ00";"       0"
"142798586";"3000   ";"12600";"A041923";"2012657";"GM0344";"2018SJ00";"       0"
"142923194";"3000   ";"12600";"A025289";"1012600";"GM0344";"2018SJ00";"       0"
"142954346";"3000   ";"12600";"A025289";"2012655";"GM0344";"2018SJ00";"       0"
"142969922";"3000   ";"12600";"A025289";"2012657";"GM0344";"2018SJ00";"       0"
"143094530";"3000   ";"12600";"A025300";"1012600";"GM0344";"2018SJ00";"       0"
"143125682";"3000   ";"12600";"A025300";"2012655";"GM0344";"2018SJ00";"       0"
"143141258";"3000   ";"12600";"A025300";"2012657";"GM0344";"2018SJ00";"       0"
"143265866";"3000   ";"12600";"A041867";"1012600";"GM0344";"2018SJ00";"      21"
"143297018";"3000   ";"12600";"A041867";"2012655";"GM0344";"2018SJ00";"       4"
"143312594";"3000   ";"12600";"A041867";"2012657";"GM0344";"2018SJ00";"      22"
"143437202";"3000   ";"12600";"A041868";"1012600";"GM0344";"2018SJ00";"       9"
"143468354";"3000   ";"12600";"A041868";"2012655";"GM0344";"2018SJ00";"       2"
"143483930";"3000   ";"12600";"A041868";"2012657";"GM0344";"2018SJ00";"      12"
